,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
2129,2023-11-07 01:31:00,181.21,181.07,181.21,181.07,114216,114216,114216,分时图,96.80968136109396,101.17572394293867,0,0,0,1,114216,0,0,0,0,0,0,0,0,0,0
2130,2023-11-07 01:32:00,181.02,180.99,181.13,180.99,146356,146356,146356,分时图,96.3763669408419,103.47750091684739,0,0,0,1,146356,0,0,0,0,0,0,0,0,0,0
2131,2023-11-07 01:33:00,180.98,181.15,181.15,180.95,142246,142246,142246,分时图,96.3763669408419,103.47750091684739,0,0,0,1,142246,0,0,0,0,0,0,0,0,0,0
2132,2023-11-07 01:34:00,181.22,181.32,181.33,181.22,159738,159738,159738,分时图,96.3763669408419,103.47750091684739,0,0,0,1,159738,0,0,0,0,0,0,0,0,0,0
2133,2023-11-07 01:35:00,181.35,181.28,181.35,181.28,132772,132772,132772,分时图,96.3763669408419,103.47750091684739,0,0,0,1,132772,0,0,0,0,0,0,0,0,0,0
2134,2023-11-07 01:36:00,181.27,181.26,181.3,181.26,56558,56558,56558,分时图,96.3763669408419,103.47750091684739,0,0,0,1,56558,0,0,0,0,0,0,0,0,0,0
2135,2023-11-07 01:37:00,181.3,181.27,181.3,181.27,32102,32102,32102,分时图,96.3073701301939,103.47750091684739,0,0,0,1,32102,0,0,0,0,0,0,0,0,0,0
2136,2023-11-07 01:38:00,181.29,181.32,181.32,181.26,99684,99684,99684,分时图,96.3073701301939,103.47750091684739,0,0,0,1,99684,0,0,0,0,0,0,0,0,0,0
2137,2023-11-07 01:39:00,181.26,181.38,181.38,181.26,78012,78012,78012,分时图,96.3073701301939,103.47750091684739,0,0,0,1,78012,0,0,0,0,0,0,0,0,0,0
2138,2023-11-07 01:40:00,181.38,181.34,181.38,181.32,49428,49428,49428,分时图,96.3073701301939,103.47750091684739,0,0,0,1,49428,0,0,0,0,0,0,0,0,0,0
2139,2023-11-07 01:41:00,181.35,181.32,181.35,181.3,49072,49072,49072,分时图,96.3073701301939,103.47750091684739,0,0,0,1,49072,0,0,0,0,0,0,0,0,0,0
2140,2023-11-07 01:42:00,181.32,181.29,181.32,181.29,21432,21432,21432,分时图,96.67665728115006,103.47750091684739,0,0,0,1,21432,0,0,0,0,0,0,0,0,0,0
2141,2023-11-07 01:43:00,181.34,181.29,181.34,181.29,29490,29490,29490,分时图,96.67665728115006,103.47750091684739,0,0,0,1,29490,0,0,0,0,0,0,0,0,0,0
2142,2023-11-07 01:44:00,181.3,181.27,181.3,181.26,65712,65712,65712,分时图,96.67665728115006,103.47750091684739,0,0,0,1,65712,0,0,0,0,0,0,0,0,0,0
2143,2023-11-07 01:45:00,181.28,181.34,181.34,181.28,34320,34320,34320,分时图,96.67665728115006,103.47750091684739,0,0,0,1,34320,0,0,0,0,0,0,0,0,0,0
2144,2023-11-07 01:46:00,181.32,181.4,181.43,181.29,100074,100074,100074,分时图,96.67665728115006,103.47750091684739,0,0,0,1,100074,0,0,0,0,0,0,0,0,0,0
2145,2023-11-07 01:47:00,181.44,181.44,181.48,181.44,105220,105220,105220,分时图,96.19633645046906,103.47750091684739,0,0,0,1,105220,0,0,0,0,0,0,0,0,0,0
2146,2023-11-07 01:48:00,181.4,181.44,181.44,181.4,63278,63278,63278,分时图,96.19633645046906,103.47750091684739,0,0,0,1,63278,0,0,0,0,0,0,0,0,0,0
2147,2023-11-07 01:49:00,181.45,181.27,181.45,181.27,99270,99270,99270,分时图,96.19633645046906,103.47750091684739,0,0,0,1,99270,0,0,0,0,0,0,0,0,0,0
2148,2023-11-07 01:50:00,181.29,181.28,181.29,181.26,62728,62728,62728,分时图,96.19633645046906,103.47750091684739,0,0,0,1,62728,0,0,0,0,0,0,0,0,0,0
2149,2023-11-07 01:51:00,181.26,181.26,181.28,181.26,35800,35800,35800,分时图,96.19633645046906,103.47750091684739,0,0,0,1,35800,0,0,0,0,0,0,0,0,0,0
2150,2023-11-07 01:52:00,181.27,181.29,181.3,181.27,42424,42424,42424,分时图,96.31269180503529,103.47750091684739,0,0,0,1,42424,0,0,0,0,0,0,0,0,0,0
2151,2023-11-07 01:53:00,181.35,181.42,181.42,181.35,71328,71328,71328,分时图,96.31269180503529,103.47750091684739,0,0,0,1,71328,0,0,0,0,0,0,0,0,0,0
2152,2023-11-07 01:54:00,181.41,181.33,181.43,181.33,101380,101380,101380,分时图,96.31269180503529,103.47750091684739,0,0,0,1,101380,0,0,0,0,0,0,0,0,0,0
2153,2023-11-07 01:55:00,181.35,181.38,181.38,181.32,77400,77400,77400,分时图,96.31269180503529,103.47750091684739,0,0,0,1,77400,0,0,0,0,0,0,0,0,0,0
2154,2023-11-07 01:56:00,181.41,181.36,181.41,181.36,35896,35896,35896,分时图,96.31269180503529,103.47750091684739,0,0,0,1,35896,0,0,0,0,0,0,0,0,0,0
2155,2023-11-07 01:57:00,181.38,181.46,181.46,181.38,76424,76424,76424,分时图,97.58153628431265,103.47750091684739,0,0,0,1,76424,0,0,0,0,0,0,0,0,0,0
2156,2023-11-07 01:58:00,181.48,181.47,181.48,181.46,52736,52736,52736,分时图,97.58153628431265,103.47750091684739,0,0,0,1,52736,0,0,0,0,0,0,0,0,0,0
2157,2023-11-07 01:59:00,181.46,181.51,181.51,181.45,103752,103752,103752,分时图,97.58153628431265,103.47750091684739,0,0,0,1,103752,0,0,0,0,0,0,0,0,0,0
2158,2023-11-07 02:00:00,181.49,181.58,181.58,181.49,145500,145500,145500,分时图,97.58153628431265,103.47750091684739,0,0,0,1,145500,0,0,0,0,0,0,0,0,0,0
2159,2023-11-07 02:01:00,181.54,181.57,181.57,181.54,47828,47828,47828,分时图,97.58153628431265,103.47750091684739,0,0,0,1,47828,0,0,0,0,0,0,0,0,0,0
2160,2023-11-07 02:02:00,181.62,181.65,181.66,181.62,167804,167804,167804,分时图,98.9178451899925,105.4993910554893,0,0,0,1,167804,0,0,0,0,0,0,0,0,0,0
2161,2023-11-07 02:03:00,181.64,181.79,181.79,181.64,180744,180744,180744,分时图,98.9178451899925,105.4993910554893,0,0,0,1,180744,0,0,0,0,0,0,0,0,0,0
2162,2023-11-07 02:04:00,181.74,181.78,181.78,181.74,99496,99496,99496,分时图,98.9178451899925,105.4993910554893,0,0,0,1,99496,0,0,0,0,0,0,0,0,0,0
2163,2023-11-07 02:05:00,181.81,181.77,181.81,181.76,151028,151028,151028,分时图,98.9178451899925,105.4993910554893,0,0,0,1,151028,0,0,0,0,0,0,0,0,0,0
2164,2023-11-07 02:06:00,181.76,181.82,181.82,181.76,106548,106548,106548,分时图,98.9178451899925,105.4993910554893,0,0,0,1,106548,0,0,0,0,0,0,0,0,0,0
2165,2023-11-07 02:07:00,181.82,181.84,181.85,181.82,140448,140448,140448,分时图,100.08672830254028,105.4993910554893,0,1,0,1,140448,0,0,0,0,0,0,0,0,0,0
2166,2023-11-07 02:08:00,181.83,181.91,181.91,181.83,86952,86952,86952,分时图,100.08672830254028,105.4993910554893,0,1,0,1,86952,0,0,0,0,0,0,0,0,0,0
2167,2023-11-07 02:09:00,181.9,181.98,181.98,181.9,170868,170868,170868,分时图,100.08672830254028,105.4993910554893,0,1,0,1,170868,0,0,0,0,0,0,0,0,0,0
2168,2023-11-07 02:10:00,181.96,181.98,181.99,181.95,109704,109704,109704,分时图,100.08672830254028,105.4993910554893,0,1,0,1,109704,0,0,0,0,0,0,0,0,0,0
2169,2023-11-07 02:11:00,181.98,182.04,182.04,181.98,459696,459696,459696,分时图,100.08672830254028,105.4993910554893,0,1,0,1,459696,0,0,0,0,0,0,0,0,0,0
2170,2023-11-07 02:12:00,182.06,182.15,182.15,182.03,263312,263312,263312,分时图,100.1276441027517,105.4993910554893,0,1,0,1,263312,0,0,0,0,0,0,0,0,0,0
2171,2023-11-07 02:13:00,182.14,182.06,182.14,182.04,122168,122168,122168,分时图,100.1276441027517,105.4993910554893,0,1,0,1,122168,0,0,0,0,0,0,0,0,0,0
2172,2023-11-07 02:14:00,182.02,182.03,182.09,182.02,104084,104084,104084,分时图,100.1276441027517,105.4993910554893,0,1,0,1,104084,0,0,0,0,0,0,0,0,0,0
2173,2023-11-07 02:15:00,182.01,181.98,182.01,181.96,133048,133048,133048,分时图,100.1276441027517,105.4993910554893,0,1,0,1,133048,0,0,0,0,0,0,0,0,0,0
2174,2023-11-07 02:16:00,181.94,181.99,182.02,181.94,166436,166436,166436,分时图,100.1276441027517,105.4993910554893,0,1,0,1,166436,0,0,0,0,0,0,0,0,0,0
2175,2023-11-07 02:17:00,181.98,181.87,182.04,181.87,181072,181072,181072,分时图,100.48827063582127,105.4993910554893,0,1,0,1,181072,0,0,0,0,0,0,0,0,0,0
2176,2023-11-07 02:18:00,181.85,181.86,181.88,181.84,111716,111716,111716,分时图,100.48827063582127,105.4993910554893,0,1,0,1,111716,0,0,0,0,0,0,0,0,0,0
2177,2023-11-07 02:19:00,181.87,181.98,181.98,181.87,122196,122196,122196,分时图,100.48827063582127,105.4993910554893,0,1,0,1,122196,0,0,0,0,0,0,0,0,0,0
2178,2023-11-07 02:20:00,181.96,181.98,181.98,181.96,58376,58376,58376,分时图,100.48827063582127,105.4993910554893,0,1,0,1,58376,0,0,0,0,0,0,0,0,0,0
2179,2023-11-07 02:21:00,181.98,182.05,182.06,181.98,121600,121600,121600,分时图,100.48827063582127,105.4993910554893,0,1,0,1,121600,0,0,0,0,0,0,0,0,0,0
2180,2023-11-07 02:22:00,182.05,182.01,182.07,182.01,76652,76652,76652,分时图,100.47129895560371,105.4993910554893,0,1,0,1,76652,0,0,0,0,0,0,0,0,0,0
2181,2023-11-07 02:23:00,181.96,181.99,181.99,181.91,86644,86644,86644,分时图,100.47129895560371,105.4993910554893,0,1,0,1,86644,0,0,0,0,0,0,0,0,0,0
2182,2023-11-07 02:24:00,181.97,182.04,182.07,181.97,84264,84264,84264,分时图,100.47129895560371,105.4993910554893,0,1,0,1,84264,0,0,0,0,0,0,0,0,0,0
2183,2023-11-07 02:25:00,182.06,182.09,182.09,182.04,100704,100704,100704,分时图,100.47129895560371,105.4993910554893,0,1,0,1,100704,0,0,0,0,0,0,0,0,0,0
2184,2023-11-07 02:26:00,182.03,182.0,182.03,181.98,102992,102992,102992,分时图,100.47129895560371,105.4993910554893,0,1,0,1,102992,0,0,0,0,0,0,0,0,0,0
2185,2023-11-07 02:27:00,181.98,182.01,182.01,181.95,63708,63708,63708,分时图,101.25015394456167,105.4993910554893,0,1,0,1,63708,0,0,0,0,0,0,0,0,0,0
2186,2023-11-07 02:28:00,181.96,181.99,182.0,181.96,83276,83276,83276,分时图,101.25015394456167,105.4993910554893,0,1,0,1,83276,0,0,0,0,0,0,0,0,0,0
2187,2023-11-07 02:29:00,182.0,182.04,182.06,182.0,63708,63708,63708,分时图,101.25015394456167,105.4993910554893,0,1,0,1,63708,0,0,0,0,0,0,0,0,0,0
2188,2023-11-07 02:30:00,182.02,182.02,182.03,182.0,56540,56540,56540,分时图,101.25015394456167,105.4993910554893,0,1,0,1,56540,0,0,0,0,0,0,0,0,0,0
2189,2023-11-07 02:31:00,182.04,182.14,182.16,182.04,179976,179976,179976,分时图,101.25015394456167,105.4993910554893,0,1,0,1,179976,0,0,0,0,0,0,0,0,0,0
2190,2023-11-07 02:32:00,182.15,182.12,182.15,182.07,150492,150492,150492,分时图,101.21782476703657,107.2059660576756,0,1,0,1,150492,0,0,0,0,0,0,0,0,0,0
2191,2023-11-07 02:33:00,182.12,182.15,182.15,182.12,66416,66416,66416,分时图,101.21782476703657,107.2059660576756,0,1,0,1,66416,0,0,0,0,0,0,0,0,0,0
2192,2023-11-07 02:34:00,182.14,182.14,182.15,182.13,55560,55560,55560,分时图,101.21782476703657,107.2059660576756,0,1,0,1,55560,0,0,0,0,0,0,0,0,0,0
2193,2023-11-07 02:35:00,182.12,182.1,182.12,182.07,70596,70596,70596,分时图,101.21782476703657,107.2059660576756,0,1,0,1,70596,0,0,0,0,0,0,0,0,0,0
2194,2023-11-07 02:36:00,182.1,182.05,182.1,182.05,66864,66864,66864,分时图,101.21782476703657,107.2059660576756,0,1,0,1,66864,0,0,0,0,0,0,0,0,0,0
2195,2023-11-07 02:37:00,182.05,182.04,182.05,182.01,103948,103948,103948,分时图,101.13692746385746,107.2059660576756,0,1,0,1,103948,0,0,0,0,0,0,0,0,0,0
2196,2023-11-07 02:38:00,182.05,182.01,182.09,182.0,128288,128288,128288,分时图,101.13692746385746,107.2059660576756,0,1,0,1,128288,0,0,0,0,0,0,0,0,0,0
2197,2023-11-07 02:39:00,182.02,182.06,182.06,182.0,48264,48264,48264,分时图,101.13692746385746,107.2059660576756,0,1,0,1,48264,0,0,0,0,0,0,0,0,0,0
2198,2023-11-07 02:40:00,182.09,182.09,182.11,182.08,66324,66324,66324,分时图,101.13692746385746,107.2059660576756,0,1,0,1,66324,0,0,0,0,0,0,0,0,0,0
2199,2023-11-07 02:41:00,182.08,182.07,182.09,182.05,53700,53700,53700,分时图,101.13692746385746,107.2059660576756,0,1,0,1,53700,0,0,0,0,0,0,0,0,0,0
2200,2023-11-07 02:42:00,182.07,182.04,182.09,182.03,55636,55636,55636,分时图,100.28086217748324,107.2059660576756,0,1,0,1,55636,0,0,0,0,0,0,0,0,0,0
2201,2023-11-07 02:43:00,182.04,182.05,182.05,182.01,87772,87772,87772,分时图,100.28086217748324,107.2059660576756,0,1,0,1,87772,0,0,0,0,0,0,0,0,0,0
2202,2023-11-07 02:44:00,182.04,181.98,182.04,181.98,83608,83608,83608,分时图,100.28086217748324,107.2059660576756,0,1,0,1,83608,0,0,0,0,0,0,0,0,0,0
2203,2023-11-07 02:45:00,181.98,182.01,182.02,181.94,138572,138572,138572,分时图,100.28086217748324,107.2059660576756,0,1,0,1,138572,0,0,0,0,0,0,0,0,0,0
2204,2023-11-07 02:46:00,181.99,181.99,182.04,181.99,79200,79200,79200,分时图,100.28086217748324,107.2059660576756,0,1,0,1,79200,0,0,0,0,0,0,0,0,0,0
2205,2023-11-07 02:47:00,181.99,182.04,182.04,181.99,40972,40972,40972,分时图,100.92889803723455,107.2059660576756,0,1,0,1,40972,0,0,0,0,0,0,0,0,0,0
2206,2023-11-07 02:48:00,182.04,182.06,182.07,182.04,63056,63056,63056,分时图,100.92889803723455,107.2059660576756,0,1,0,1,63056,0,0,0,0,0,0,0,0,0,0
2207,2023-11-07 02:49:00,182.05,182.11,182.11,182.05,77116,77116,77116,分时图,100.92889803723455,107.2059660576756,0,1,0,1,77116,0,0,0,0,0,0,0,0,0,0
2208,2023-11-07 02:50:00,182.11,182.19,182.19,182.11,156896,156896,156896,分时图,100.92889803723455,107.2059660576756,0,1,0,1,156896,0,0,0,0,0,0,0,0,0,0
2209,2023-11-07 02:51:00,182.18,182.21,182.23,182.18,132468,132468,132468,分时图,100.92889803723455,107.2059660576756,0,1,0,1,132468,0,0,0,0,0,0,0,0,0,0
2210,2023-11-07 02:52:00,182.22,182.23,182.23,182.21,72384,72384,72384,分时图,100.01826296832331,107.2059660576756,0,1,0,1,72384,0,0,0,0,0,0,0,0,0,0
2211,2023-11-07 02:53:00,182.23,182.3,182.3,182.23,238660,238660,238660,分时图,100.01826296832331,107.2059660576756,0,1,0,1,238660,0,0,0,0,0,0,0,0,0,0
2212,2023-11-07 02:54:00,182.31,182.32,182.32,182.28,113188,113188,113188,分时图,100.01826296832331,107.2059660576756,0,1,0,1,113188,0,0,0,0,0,0,0,0,0,0
2213,2023-11-07 02:55:00,182.32,182.21,182.35,182.21,133476,133476,133476,分时图,100.01826296832331,107.2059660576756,0,1,0,1,133476,0,0,0,0,0,0,0,0,0,0
2214,2023-11-07 02:56:00,182.27,182.16,182.29,182.16,190464,190464,190464,分时图,100.01826296832331,107.2059660576756,0,1,0,1,190464,0,0,0,0,0,0,0,0,0,0
2215,2023-11-07 02:57:00,182.23,182.29,182.34,182.23,130284,130284,130284,分时图,100.5017560339281,107.2059660576756,0,1,0,1,130284,0,0,0,0,0,0,0,0,0,0
2216,2023-11-07 02:58:00,182.33,182.42,182.42,182.31,112544,112544,112544,分时图,100.5017560339281,107.2059660576756,0,1,0,1,112544,0,0,0,0,0,0,0,0,0,0
2217,2023-11-07 02:59:00,182.36,182.4,182.41,182.36,119932,119932,119932,分时图,100.5017560339281,107.2059660576756,0,1,0,1,119932,0,0,0,0,0,0,0,0,0,0
2218,2023-11-07 03:00:00,182.42,182.38,182.43,182.38,119064,119064,119064,分时图,100.5017560339281,107.2059660576756,0,1,0,1,119064,0,0,0,0,0,0,0,0,0,0
2219,2023-11-07 03:01:00,182.37,182.39,182.42,182.37,104204,104204,104204,分时图,100.5017560339281,107.2059660576756,0,1,0,1,104204,0,0,0,0,0,0,0,0,0,0
2220,2023-11-07 03:02:00,182.4,182.34,182.4,182.34,78044,78044,78044,分时图,100.37950070013449,108.61382783713671,0,1,0,1,78044,0,0,0,0,0,0,0,0,0,0
2221,2023-11-07 03:03:00,182.35,182.36,182.38,182.35,68800,68800,68800,分时图,100.37950070013449,108.61382783713671,0,1,0,1,68800,0,0,0,0,0,0,0,0,0,0
2222,2023-11-07 03:04:00,182.36,182.41,182.41,182.33,71628,71628,71628,分时图,100.37950070013449,108.61382783713671,0,1,0,1,71628,0,0,0,0,0,0,0,0,0,0
2223,2023-11-07 03:05:00,182.4,182.38,182.4,182.37,37048,37048,37048,分时图,100.37950070013449,108.61382783713671,0,1,0,1,37048,0,0,0,0,0,0,0,0,0,0
2224,2023-11-07 03:06:00,182.33,182.33,182.34,182.3,75684,75684,75684,分时图,100.37950070013449,108.61382783713671,0,1,0,1,75684,0,0,0,0,0,0,0,0,0,0
2225,2023-11-07 03:07:00,182.35,182.31,182.38,182.31,57772,57772,57772,分时图,100.51309895914534,108.61382783713671,0,1,0,1,57772,0,0,0,0,0,0,0,0,0,0
2226,2023-11-07 03:08:00,182.29,182.23,182.29,182.21,141176,141176,141176,分时图,100.51309895914534,108.61382783713671,0,1,0,1,141176,0,0,0,0,0,0,0,0,0,0
2227,2023-11-07 03:09:00,182.26,182.32,182.34,182.26,91192,91192,91192,分时图,100.51309895914534,108.61382783713671,0,1,0,1,91192,0,0,0,0,0,0,0,0,0,0
2228,2023-11-07 03:10:00,182.35,182.38,182.38,182.32,56684,56684,56684,分时图,100.51309895914534,108.61382783713671,0,1,0,1,56684,0,0,0,0,0,0,0,0,0,0
2229,2023-11-07 03:11:00,182.38,182.37,182.38,182.32,49616,49616,49616,分时图,100.51309895914534,108.61382783713671,0,1,0,1,49616,0,0,0,0,0,0,0,0,0,0
2230,2023-11-07 03:12:00,182.38,182.3,182.38,182.3,70508,70508,70508,分时图,100.41085411972182,108.61382783713671,0,1,0,1,70508,0,0,0,0,0,0,0,0,0,0
2231,2023-11-07 03:13:00,182.32,182.34,182.35,182.32,75952,75952,75952,分时图,100.41085411972182,108.61382783713671,0,1,0,1,75952,0,0,0,0,0,0,0,0,0,0
2232,2023-11-07 03:14:00,182.34,182.26,182.34,182.26,45100,45100,45100,分时图,100.41085411972182,108.61382783713671,0,1,0,1,45100,0,0,0,0,0,0,0,0,0,0
2233,2023-11-07 03:15:00,182.3,182.3,182.32,182.27,65564,65564,65564,分时图,100.41085411972182,108.61382783713671,0,1,0,1,65564,0,0,0,0,0,0,0,0,0,0
2234,2023-11-07 03:16:00,182.31,182.35,182.35,182.31,50348,50348,50348,分时图,100.41085411972182,108.61382783713671,0,1,0,1,50348,0,0,0,0,0,0,0,0,0,0
2235,2023-11-07 03:17:00,182.38,182.26,182.38,182.26,91224,91224,91224,分时图,99.4922131024326,108.61382783713671,0,0,0,1,91224,0,0,0,0,0,0,0,0,0,0
2236,2023-11-07 03:18:00,182.3,182.25,182.3,182.25,43328,43328,43328,分时图,99.4922131024326,108.61382783713671,0,0,0,1,43328,0,0,0,0,0,0,0,0,0,0
2237,2023-11-07 03:19:00,182.28,182.24,182.3,182.24,58912,58912,58912,分时图,99.4922131024326,108.61382783713671,0,0,0,1,58912,0,0,0,0,0,0,0,0,0,0
2238,2023-11-07 03:20:00,182.24,182.27,182.27,182.24,45652,45652,45652,分时图,99.4922131024326,108.61382783713671,0,0,0,1,45652,0,0,0,0,0,0,0,0,0,0
2239,2023-11-07 03:21:00,182.27,182.27,182.28,182.25,57132,57132,57132,分时图,99.4922131024326,108.61382783713671,0,0,0,1,57132,0,0,0,0,0,0,0,0,0,0
2240,2023-11-07 03:22:00,182.26,182.26,182.29,182.26,43136,43136,43136,分时图,97.94878767925019,108.61382783713671,0,0,0,1,43136,0,0,0,0,0,0,0,0,0,0
2241,2023-11-07 03:23:00,182.29,182.29,182.3,182.28,50752,50752,50752,分时图,97.94878767925019,108.61382783713671,0,0,0,1,50752,0,0,0,0,0,0,0,0,0,0
2242,2023-11-07 03:24:00,182.31,182.34,182.36,182.31,67536,67536,67536,分时图,97.94878767925019,108.61382783713671,0,0,0,1,67536,0,0,0,0,0,0,0,0,0,0
2243,2023-11-07 03:25:00,182.34,182.29,182.34,182.29,73892,73892,73892,分时图,97.94878767925019,108.61382783713671,0,0,0,1,73892,0,0,0,0,0,0,0,0,0,0
2244,2023-11-07 03:26:00,182.28,182.2,182.28,182.2,100060,100060,100060,分时图,97.94878767925019,108.61382783713671,0,0,0,1,100060,0,0,0,0,0,0,0,0,0,0
2245,2023-11-07 03:27:00,182.19,182.2,182.23,182.18,120304,120304,120304,分时图,98.17719515137867,108.61382783713671,0,0,0,1,120304,0,0,0,0,0,0,0,0,0,0
2246,2023-11-07 03:28:00,182.2,182.27,182.27,182.2,68144,68144,68144,分时图,98.17719515137867,108.61382783713671,0,0,0,1,68144,0,0,0,0,0,0,0,0,0,0
2247,2023-11-07 03:29:00,182.29,182.32,182.33,182.27,57416,57416,57416,分时图,98.17719515137867,108.61382783713671,0,0,0,1,57416,0,0,0,0,0,0,0,0,0,0
2248,2023-11-07 03:30:00,182.32,182.34,182.35,182.32,65928,65928,65928,分时图,98.17719515137867,108.61382783713671,0,0,0,1,65928,0,0,0,0,0,0,0,0,0,0
2249,2023-11-07 03:31:00,182.4,182.36,182.4,182.35,82144,82144,82144,分时图,98.17719515137867,108.61382783713671,0,0,0,1,82144,0,0,0,0,0,0,0,0,0,0
2250,2023-11-07 03:32:00,182.37,182.34,182.37,182.34,53512,53512,53512,分时图,98.7657129078747,109.31604569356404,0,0,0,1,53512,0,0,0,0,0,0,0,0,0,0
2251,2023-11-07 03:33:00,182.3,182.35,182.35,182.3,59612,59612,59612,分时图,98.7657129078747,109.31604569356404,0,0,0,1,59612,0,0,0,0,0,0,0,0,0,0
2252,2023-11-07 03:34:00,182.38,182.38,182.42,182.37,73480,73480,73480,分时图,98.7657129078747,109.31604569356404,0,0,0,1,73480,0,0,0,0,0,0,0,0,0,0
2253,2023-11-07 03:35:00,182.41,182.41,182.41,182.4,62912,62912,62912,分时图,98.7657129078747,109.31604569356404,0,0,0,1,62912,0,0,0,0,0,0,0,0,0,0
2254,2023-11-07 03:36:00,182.4,182.4,182.42,182.39,61324,61324,61324,分时图,98.7657129078747,109.31604569356404,0,0,0,1,61324,0,0,0,0,0,0,0,0,0,0
2255,2023-11-07 03:37:00,182.42,182.38,182.42,182.35,114368,114368,114368,分时图,98.45022935142029,109.31604569356404,0,0,0,1,114368,0,0,0,0,0,0,0,0,0,0
2256,2023-11-07 03:38:00,182.38,182.4,182.4,182.35,82032,82032,82032,分时图,98.45022935142029,109.31604569356404,0,0,0,1,82032,0,0,0,0,0,0,0,0,0,0
2257,2023-11-07 03:39:00,182.38,182.34,182.39,182.34,42980,42980,42980,分时图,98.45022935142029,109.31604569356404,0,0,0,1,42980,0,0,0,0,0,0,0,0,0,0
2258,2023-11-07 03:40:00,182.3,182.33,182.34,182.3,66352,66352,66352,分时图,98.45022935142029,109.31604569356404,0,0,0,1,66352,0,0,0,0,0,0,0,0,0,0
2259,2023-11-07 03:41:00,182.32,182.32,182.32,182.29,96464,96464,96464,分时图,98.45022935142029,109.31604569356404,0,0,0,1,96464,0,0,0,0,0,0,0,0,0,0
2260,2023-11-07 03:42:00,182.33,182.3,182.34,182.3,107692,107692,107692,分时图,96.08980349707684,109.31604569356404,0,0,0,1,107692,0,0,0,0,0,0,0,0,0,0
2261,2023-11-07 03:43:00,182.26,182.24,182.29,182.24,145432,145432,145432,分时图,96.08980349707684,109.31604569356404,0,0,0,1,145432,0,0,0,0,0,0,0,0,0,0
2262,2023-11-07 03:44:00,182.21,182.17,182.21,182.17,80352,80352,80352,分时图,96.08980349707684,109.31604569356404,0,0,0,1,80352,0,0,0,0,0,0,0,0,0,0
2263,2023-11-07 03:45:00,182.07,182.04,182.07,182.04,201920,201920,201920,分时图,96.08980349707684,109.31604569356404,0,0,0,1,201920,0,0,0,0,0,0,0,0,0,0
2264,2023-11-07 03:46:00,182.07,182.12,182.19,182.07,131712,131712,131712,分时图,96.08980349707684,109.31604569356404,0,0,0,1,131712,0,0,0,0,0,0,0,0,0,0
2265,2023-11-07 03:47:00,182.09,182.1,182.11,182.05,77872,77872,77872,分时图,93.66660457514402,109.31604569356404,0,0,0,1,77872,0,0,0,0,0,0,0,0,0,0
2266,2023-11-07 03:48:00,182.1,182.07,182.1,182.04,158732,158732,158732,分时图,93.66660457514402,109.31604569356404,0,0,0,1,158732,0,0,0,0,0,0,0,0,0,0
2267,2023-11-07 03:49:00,182.04,182.02,182.06,182.01,94752,94752,94752,分时图,93.66660457514402,109.31604569356404,0,0,0,1,94752,0,0,0,0,0,0,0,0,0,0
2268,2023-11-07 03:50:00,182.02,182.05,182.07,181.98,113664,113664,113664,分时图,93.66660457514402,109.31604569356404,0,0,0,1,113664,0,0,0,0,0,0,0,0,0,0
2269,2023-11-07 03:51:00,182.03,182.09,182.12,182.03,86712,86712,86712,分时图,93.66660457514402,109.31604569356404,0,0,0,1,86712,0,0,0,0,0,0,0,0,0,0
2270,2023-11-07 03:52:00,182.07,182.03,182.07,182.03,71380,71380,71380,分时图,90.77907268912159,109.31604569356404,0,0,0,1,71380,0,0,0,0,0,0,0,0,0,0
2271,2023-11-07 03:53:00,182.02,182.01,182.02,181.99,72056,72056,72056,分时图,90.77907268912159,109.31604569356404,0,0,0,1,72056,0,0,0,0,0,0,0,0,0,0
2272,2023-11-07 03:54:00,181.98,181.93,181.98,181.92,110204,110204,110204,分时图,90.77907268912159,109.31604569356404,0,0,0,1,110204,0,0,0,0,0,0,0,0,0,0
2273,2023-11-07 03:55:00,181.98,181.99,181.99,181.95,76000,76000,76000,分时图,90.77907268912159,109.31604569356404,0,0,0,1,76000,0,0,0,0,0,0,0,0,0,0
2274,2023-11-07 03:56:00,182.01,182.02,182.04,182.01,74096,74096,74096,分时图,90.77907268912159,109.31604569356404,0,0,0,1,74096,0,0,0,0,0,0,0,0,0,0
2275,2023-11-07 03:57:00,182.02,182.04,182.05,182.02,45372,45372,45372,分时图,88.41280158678725,109.31604569356404,0,0,0,1,45372,0,0,0,0,0,0,0,0,0,0
2276,2023-11-07 03:58:00,182.04,182.01,182.04,182.01,66720,66720,66720,分时图,88.41280158678725,109.31604569356404,0,0,0,1,66720,0,0,0,0,0,0,0,0,0,0
2277,2023-11-07 03:59:00,182.01,182.02,182.07,182.01,76956,76956,76956,分时图,88.41280158678725,109.31604569356404,0,0,0,1,76956,0,0,0,0,0,0,0,0,0,0
2278,2023-11-07 04:00:00,182.07,182.04,182.07,182.04,44140,44140,44140,分时图,88.41280158678725,109.31604569356404,0,0,0,1,44140,0,0,0,0,0,0,0,0,0,0
