,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
672,2023-12-28 03:13:00,255.89,256.0,256.01,255.89,211968,211968,211968,分时图,-3.3641432019080746,,1,0,0,0,211968,0,0,0,0,0,0,0,0,0,0
673,2023-12-28 03:14:00,255.9,255.95,255.95,255.75,156552,156552,156552,分时图,-3.3641432019080746,,1,0,0,0,156552,0,0,0,0,0,0,0,0,0,0
674,2023-12-28 03:15:00,255.96,255.75,255.96,255.75,123064,123064,123064,分时图,-3.3641432019080746,,1,0,0,0,123064,0,0,0,0,0,0,0,0,0,0
675,2023-12-28 03:16:00,255.72,255.93,256.0,255.72,216744,216744,216744,分时图,-3.3641432019080746,,1,0,0,0,216744,0,0,0,0,0,0,0,0,0,0
676,2023-12-28 03:17:00,255.91,255.8,255.97,255.8,131552,131552,131552,分时图,-2.817353829290443,,1,0,0,0,131552,0,0,0,0,0,0,0,0,0,0
677,2023-12-28 03:18:00,255.89,255.87,255.93,255.87,95472,95472,95472,分时图,-2.817353829290443,,1,0,0,0,95472,0,0,0,0,0,0,0,0,0,0
678,2023-12-28 03:19:00,255.93,255.91,255.93,255.88,87624,87624,87624,分时图,-2.817353829290443,,1,0,0,0,87624,0,0,0,0,0,0,0,0,0,0
679,2023-12-28 03:20:00,255.95,255.9,255.95,255.89,89984,89984,89984,分时图,-2.817353829290443,,1,0,0,0,89984,0,0,0,0,0,0,0,0,0,0
680,2023-12-28 03:21:00,255.96,255.91,255.96,255.91,99992,99992,99992,分时图,-2.817353829290443,,1,0,0,0,99992,0,0,0,0,0,0,0,0,0,0
681,2023-12-28 03:22:00,255.93,255.96,255.96,255.92,73872,73872,73872,分时图,-2.021317958791119,,1,0,0,0,73872,0,0,0,0,0,0,0,0,0,0
682,2023-12-28 03:23:00,255.99,256.08,256.08,255.98,174688,174688,174688,分时图,-2.021317958791119,,1,0,0,0,174688,0,0,0,0,0,0,0,0,0,0
683,2023-12-28 03:24:00,256.11,256.25,256.26,256.11,316808,316808,316808,分时图,-2.021317958791119,,1,0,0,0,316808,0,0,0,0,0,0,0,0,0,0
684,2023-12-28 03:25:00,256.2,256.3,256.32,256.2,157672,157672,157672,分时图,-2.021317958791119,,1,0,0,0,157672,0,0,0,0,0,0,0,0,0,0
685,2023-12-28 03:26:00,256.05,256.0,256.12,255.99,286952,286952,286952,分时图,-2.021317958791119,,1,0,0,0,286952,0,0,0,0,0,0,0,0,0,0
686,2023-12-28 03:27:00,255.99,255.91,255.99,255.89,154696,154696,154696,分时图,-1.3416541873393335,,1,0,0,0,154696,0,0,0,0,0,0,0,0,0,0
687,2023-12-28 03:28:00,255.99,256.02,256.11,255.95,168584,168584,168584,分时图,-1.3416541873393335,,1,0,0,0,168584,0,0,0,0,0,0,0,0,0,0
688,2023-12-28 03:29:00,255.98,255.99,256.02,255.98,99704,99704,99704,分时图,-1.3416541873393335,,1,0,0,0,99704,0,0,0,0,0,0,0,0,0,0
689,2023-12-28 03:30:00,255.98,256.01,256.05,255.98,64808,64808,64808,分时图,-1.3416541873393335,,1,0,0,0,64808,0,0,0,0,0,0,0,0,0,0
690,2023-12-28 03:31:00,256.05,255.98,256.05,255.95,141056,141056,141056,分时图,-1.3416541873393335,,1,0,0,0,141056,0,0,0,0,0,0,0,0,0,0
691,2023-12-28 03:32:00,256.01,255.98,256.01,255.95,101432,101432,101432,分时图,-1.1214878651225568,,1,0,0,0,101432,0,0,0,0,0,0,0,0,0,0
692,2023-12-28 03:33:00,255.95,255.69,255.95,255.6,316144,316144,316144,分时图,-1.1214878651225568,,1,0,0,0,316144,0,0,0,0,0,0,0,0,0,0
693,2023-12-28 03:34:00,255.62,255.21,255.62,255.21,355520,355520,355520,分时图,-1.1214878651225568,,1,0,0,0,355520,0,0,0,0,0,0,0,0,0,0
694,2023-12-28 03:35:00,255.06,254.95,255.06,254.87,641296,641296,641296,分时图,-1.1214878651225568,,1,0,0,0,641296,0,0,0,0,0,0,0,0,0,0
695,2023-12-28 03:36:00,255.07,255.29,255.29,255.07,182368,182368,182368,分时图,-1.1214878651225568,,1,0,0,0,182368,0,0,0,0,0,0,0,0,0,0
696,2023-12-28 03:37:00,255.27,255.12,255.38,255.12,200704,200704,200704,分时图,-0.6296875458173723,,1,0,0,0,200704,0,0,0,0,0,0,0,0,0,0
697,2023-12-28 03:38:00,255.18,255.28,255.29,255.17,175808,175808,175808,分时图,-0.6296875458173723,,1,0,0,0,175808,0,0,0,0,0,0,0,0,0,0
698,2023-12-28 03:39:00,255.21,255.15,255.24,255.15,100864,100864,100864,分时图,-0.6296875458173723,,1,0,0,0,100864,0,0,0,0,0,0,0,0,0,0
699,2023-12-28 03:40:00,255.16,255.16,255.18,255.11,141648,141648,141648,分时图,-0.6296875458173723,,1,0,0,0,141648,0,0,0,0,0,0,0,0,0,0
700,2023-12-28 03:41:00,255.25,255.36,255.36,255.23,167296,167296,167296,分时图,-0.6296875458173723,,1,0,0,0,167296,0,0,0,0,0,0,0,0,0,0
701,2023-12-28 03:42:00,255.48,255.46,255.48,255.39,148800,148800,148800,分时图,-1.607823926340366,,1,0,0,0,148800,0,0,0,0,0,0,0,0,0,0
702,2023-12-28 03:43:00,255.44,255.27,255.44,255.09,315416,315416,315416,分时图,-1.607823926340366,,1,0,0,0,315416,0,0,0,0,0,0,0,0,0,0
703,2023-12-28 03:44:00,255.36,255.24,255.36,255.14,141976,141976,141976,分时图,-1.607823926340366,,1,0,0,0,141976,0,0,0,0,0,0,0,0,0,0
704,2023-12-28 03:45:00,255.36,255.05,255.36,254.99,237856,237856,237856,分时图,-1.607823926340366,,1,0,0,0,237856,0,0,0,0,0,0,0,0,0,0
705,2023-12-28 03:46:00,255.05,254.7,255.05,254.7,387184,387184,387184,分时图,-1.607823926340366,,1,0,0,0,387184,0,0,0,0,0,0,0,0,0,0
706,2023-12-28 03:47:00,254.77,254.91,254.91,254.77,202960,202960,202960,分时图,-1.8374236461589675,,1,0,0,0,202960,0,0,0,0,0,0,0,0,0,0
707,2023-12-28 03:48:00,254.78,254.81,254.82,254.75,194072,194072,194072,分时图,-1.8374236461589675,,1,0,0,0,194072,0,0,0,0,0,0,0,0,0,0
708,2023-12-28 03:49:00,254.76,254.83,254.83,254.74,171144,171144,171144,分时图,-1.8374236461589675,,1,0,0,0,171144,0,0,0,0,0,0,0,0,0,0
709,2023-12-28 03:50:00,254.77,254.88,254.88,254.73,256344,256344,256344,分时图,-1.8374236461589675,,1,0,0,0,256344,0,0,0,0,0,0,0,0,0,0
710,2023-12-28 03:51:00,254.83,254.87,254.87,254.78,104840,104840,104840,分时图,-1.8374236461589675,,1,0,0,0,104840,0,0,0,0,0,0,0,0,0,0
711,2023-12-28 03:52:00,254.85,254.72,254.85,254.55,250112,250112,250112,分时图,-2.465806893511747,,1,0,0,0,250112,0,0,0,0,0,0,0,0,0,0
712,2023-12-28 03:53:00,254.76,254.78,254.79,254.75,113344,113344,113344,分时图,-2.465806893511747,,1,0,0,0,113344,0,0,0,0,0,0,0,0,0,0
713,2023-12-28 03:54:00,254.73,254.68,254.73,254.5,248976,248976,248976,分时图,-2.465806893511747,,1,0,0,0,248976,0,0,0,0,0,0,0,0,0,0
714,2023-12-28 03:55:00,254.58,254.04,254.58,254.04,421768,421768,421768,分时图,-2.465806893511747,,1,0,0,0,421768,0,0,0,0,0,0,0,0,0,0
715,2023-12-28 03:56:00,254.08,254.09,254.2,254.08,434400,434400,434400,分时图,-2.465806893511747,,1,0,0,0,434400,0,0,0,0,0,0,0,0,0,0
716,2023-12-28 03:57:00,254.15,254.14,254.17,254.08,178680,178680,178680,分时图,-2.444173498807274,,1,0,0,0,178680,0,0,0,0,0,0,0,0,0,0
717,2023-12-28 03:58:00,254.15,254.21,254.21,254.15,243536,243536,243536,分时图,-2.444173498807274,,1,0,0,0,243536,0,0,0,0,0,0,0,0,0,0
718,2023-12-28 03:59:00,254.29,254.07,254.29,254.0,377080,377080,377080,分时图,-2.444173498807274,,1,0,0,0,377080,0,0,0,0,0,0,0,0,0,0
719,2023-12-28 04:00:00,254.07,254.12,254.2,254.07,226416,226416,226416,分时图,-2.444173498807274,,1,0,0,0,226416,0,0,0,0,0,0,0,0,0,0
720,2023-12-28 04:01:00,254.12,254.22,254.22,254.08,156432,156432,156432,分时图,-2.444173498807274,,1,0,0,0,156432,0,0,0,0,0,0,0,0,0,0
721,2023-12-28 04:02:00,254.27,254.43,254.43,254.24,257112,257112,257112,分时图,-1.8694051583384663,,1,0,0,0,257112,0,0,0,0,0,0,0,0,0,0
722,2023-12-28 04:03:00,254.46,254.02,254.46,254.02,220288,220288,220288,分时图,-1.8694051583384663,,1,0,0,0,220288,0,0,0,0,0,0,0,0,0,0
723,2023-12-28 04:04:00,254.0,254.09,254.29,254.0,423976,423976,423976,分时图,-1.8694051583384663,,1,0,0,0,423976,0,0,0,0,0,0,0,0,0,0
724,2023-12-28 04:05:00,254.07,253.9,254.07,253.9,256456,256456,256456,分时图,-1.8694051583384663,,1,0,0,0,256456,0,0,0,0,0,0,0,0,0,0
725,2023-12-28 04:06:00,253.82,254.12,254.12,253.72,451648,451648,451648,分时图,-1.8694051583384663,,1,0,0,0,451648,0,0,0,0,0,0,0,0,0,0
726,2023-12-28 04:07:00,254.02,254.12,254.21,254.02,182336,182336,182336,分时图,-2.5784628931022446,,1,0,0,0,182336,0,0,0,0,0,0,0,0,0,0
727,2023-12-28 04:08:00,254.1,254.02,254.18,253.98,196936,196936,196936,分时图,-2.5784628931022446,,1,0,0,0,196936,0,0,0,0,0,0,0,0,0,0
728,2023-12-28 04:09:00,254.12,253.9,254.12,253.9,141424,141424,141424,分时图,-2.5784628931022446,,1,0,0,0,141424,0,0,0,0,0,0,0,0,0,0
729,2023-12-28 04:10:00,253.86,253.68,253.95,253.68,312920,312920,312920,分时图,-2.5784628931022446,,1,0,0,0,312920,0,0,0,0,0,0,0,0,0,0
730,2023-12-28 04:11:00,253.69,253.29,253.69,253.29,504408,504408,504408,分时图,-2.5784628931022446,,1,0,0,0,504408,0,0,0,0,0,0,0,0,0,0
731,2023-12-28 04:12:00,253.19,253.11,253.19,253.0,547952,547952,547952,分时图,-2.4202266847493448,,1,0,0,0,547952,0,0,0,0,0,0,0,0,0,0
732,2023-12-28 04:13:00,253.15,252.85,253.15,252.85,378448,378448,378448,分时图,-2.4202266847493448,,1,0,0,0,378448,0,0,0,0,0,0,0,0,0,0
733,2023-12-28 04:14:00,252.87,253.09,253.1,252.87,385232,385232,385232,分时图,-2.4202266847493448,,1,0,0,0,385232,0,0,0,0,0,0,0,0,0,0
734,2023-12-28 04:15:00,253.01,253.08,253.08,252.92,257352,257352,257352,分时图,-2.4202266847493448,,1,0,0,0,257352,0,0,0,0,0,0,0,0,0,0
735,2023-12-28 04:16:00,253.01,253.13,253.17,253.01,201568,201568,201568,分时图,-2.4202266847493448,,1,0,0,0,201568,0,0,0,0,0,0,0,0,0,0
736,2023-12-28 04:17:00,253.02,253.17,253.17,252.97,209712,209712,209712,分时图,-0.4519462627471924,,1,0,0,0,209712,0,0,0,0,0,0,0,0,0,0
737,2023-12-28 04:18:00,253.12,253.36,253.36,253.12,231312,231312,231312,分时图,-0.4519462627471924,,1,0,0,0,231312,0,0,0,0,0,0,0,0,0,0
738,2023-12-28 04:19:00,253.34,253.35,253.47,253.34,260368,260368,260368,分时图,-0.4519462627471924,,1,0,0,0,260368,0,0,0,0,0,0,0,0,0,0
739,2023-12-28 04:20:00,253.48,253.82,253.82,253.48,363584,363584,363584,分时图,-0.4519462627471924,,1,0,0,0,363584,0,0,0,0,0,0,0,0,0,0
740,2023-12-28 04:21:00,253.74,253.79,253.84,253.71,285072,285072,285072,分时图,-0.4519462627471924,,1,0,0,0,285072,0,0,0,0,0,0,0,0,0,0
741,2023-12-28 04:22:00,253.81,253.97,253.97,253.8,238120,238120,238120,分时图,1.9249707930154578,,0,0,0,0,238120,0,0,0,0,0,0,0,0,0,0
742,2023-12-28 04:23:00,254.01,253.94,254.01,253.81,355224,355224,355224,分时图,1.9249707930154578,,0,0,0,0,355224,0,0,0,0,0,0,0,0,0,0
743,2023-12-28 04:24:00,253.89,253.87,253.95,253.83,162272,162272,162272,分时图,1.9249707930154578,,0,0,0,0,162272,0,0,0,0,0,0,0,0,0,0
744,2023-12-28 04:25:00,253.91,253.81,253.91,253.81,176040,176040,176040,分时图,1.9249707930154578,,0,0,0,0,176040,0,0,0,0,0,0,0,0,0,0
745,2023-12-28 04:26:00,253.93,254.01,254.01,253.86,239944,239944,239944,分时图,1.9249707930154578,,0,0,0,0,239944,0,0,0,0,0,0,0,0,0,0
746,2023-12-28 04:27:00,253.95,254.0,254.0,253.88,183024,183024,183024,分时图,4.115228192987079,,0,0,0,0,183024,0,0,0,0,0,0,0,0,0,0
747,2023-12-28 04:28:00,254.01,253.98,254.01,253.94,166512,166512,166512,分时图,4.115228192987079,,0,0,0,0,166512,0,0,0,0,0,0,0,0,0,0
748,2023-12-28 04:29:00,254.05,253.85,254.05,253.85,190680,190680,190680,分时图,4.115228192987079,,0,0,0,0,190680,0,0,0,0,0,0,0,0,0,0
749,2023-12-28 04:30:00,253.98,253.94,254.0,253.94,194376,194376,194376,分时图,4.115228192987079,,0,0,0,0,194376,0,0,0,0,0,0,0,0,0,0
750,2023-12-28 04:31:00,253.98,254.03,254.1,253.98,314816,314816,314816,分时图,4.115228192987079,,0,0,0,0,314816,0,0,0,0,0,0,0,0,0,0
751,2023-12-28 04:32:00,254.11,254.17,254.17,254.05,165712,165712,165712,分时图,5.561086323406229,,0,0,0,0,165712,0,0,0,0,0,0,0,0,0,0
752,2023-12-28 04:33:00,254.15,254.4,254.4,254.15,228904,228904,228904,分时图,5.561086323406229,,0,0,0,0,228904,0,0,0,0,0,0,0,0,0,0
753,2023-12-28 04:34:00,254.47,254.01,254.47,254.01,440240,440240,440240,分时图,5.561086323406229,,0,0,0,0,440240,0,0,0,0,0,0,0,0,0,0
754,2023-12-28 04:35:00,253.99,253.83,254.01,253.83,210632,210632,210632,分时图,5.561086323406229,,0,0,0,0,210632,0,0,0,0,0,0,0,0,0,0
755,2023-12-28 04:36:00,253.74,253.84,253.85,253.74,238912,238912,238912,分时图,5.561086323406229,,0,0,0,0,238912,0,0,0,0,0,0,0,0,0,0
756,2023-12-28 04:37:00,253.92,253.98,253.99,253.92,204216,204216,204216,分时图,7.62317505399114,,0,0,0,0,204216,0,0,0,0,0,0,0,0,0,0
757,2023-12-28 04:38:00,253.92,254.03,254.1,253.87,244904,244904,244904,分时图,7.62317505399114,,0,0,0,0,244904,0,0,0,0,0,0,0,0,0,0
758,2023-12-28 04:39:00,253.96,254.17,254.17,253.96,207768,207768,207768,分时图,7.62317505399114,,0,0,0,0,207768,0,0,0,0,0,0,0,0,0,0
759,2023-12-28 04:40:00,254.1,254.07,254.15,254.07,193416,193416,193416,分时图,7.62317505399114,,0,0,0,0,193416,0,0,0,0,0,0,0,0,0,0
760,2023-12-28 04:41:00,254.08,254.12,254.17,254.08,137800,137800,137800,分时图,7.62317505399114,,0,0,0,0,137800,0,0,0,0,0,0,0,0,0,0
761,2023-12-28 04:42:00,254.04,254.04,254.1,254.04,130024,130024,130024,分时图,8.947507443187689,,0,0,0,0,130024,0,0,0,0,0,0,0,0,0,0
762,2023-12-28 04:43:00,253.66,253.8,253.83,253.66,348368,348368,348368,分时图,8.947507443187689,,0,0,0,0,348368,0,0,0,0,0,0,0,0,0,0
763,2023-12-28 04:44:00,253.89,254.04,254.04,253.89,257864,257864,257864,分时图,8.947507443187689,,0,0,0,0,257864,0,0,0,0,0,0,0,0,0,0
764,2023-12-28 04:45:00,254.0,254.05,254.05,254.0,336992,336992,336992,分时图,8.947507443187689,,0,0,0,0,336992,0,0,0,0,0,0,0,0,0,0
765,2023-12-28 04:46:00,254.04,253.93,254.04,253.93,198232,198232,198232,分时图,8.947507443187689,,0,0,0,0,198232,0,0,0,0,0,0,0,0,0,0
766,2023-12-28 04:47:00,253.82,253.83,253.89,253.76,227624,227624,227624,分时图,9.529317910410146,,0,0,0,0,227624,0,0,0,0,0,0,0,0,0,0
767,2023-12-28 04:48:00,253.84,253.55,253.84,253.55,305256,305256,305256,分时图,9.529317910410146,,0,0,0,0,305256,0,0,0,0,0,0,0,0,0,0
768,2023-12-28 04:49:00,253.77,253.92,253.92,253.77,215664,215664,215664,分时图,9.529317910410146,,0,0,0,0,215664,0,0,0,0,0,0,0,0,0,0
769,2023-12-28 04:50:00,253.84,253.84,253.85,253.81,211776,211776,211776,分时图,9.529317910410146,,0,0,0,0,211776,0,0,0,0,0,0,0,0,0,0
770,2023-12-28 04:51:00,253.73,253.71,253.79,253.67,248688,248688,248688,分时图,9.529317910410146,,0,0,0,0,248688,0,0,0,0,0,0,0,0,0,0
771,2023-12-28 04:52:00,253.79,253.58,253.79,253.58,271056,271056,271056,分时图,8.246485361620532,,0,0,0,0,271056,0,0,0,0,0,0,0,0,0,0
772,2023-12-28 04:53:00,253.76,253.49,253.76,253.46,378992,378992,378992,分时图,8.246485361620532,,0,0,0,0,378992,0,0,0,0,0,0,0,0,0,0
773,2023-12-28 04:54:00,253.46,253.54,253.6,253.4,283360,283360,283360,分时图,8.246485361620532,,0,0,0,0,283360,0,0,0,0,0,0,0,0,0,0
774,2023-12-28 04:55:00,253.53,253.5,253.69,253.5,417224,417224,417224,分时图,8.246485361620532,,0,0,0,0,417224,0,0,0,0,0,0,0,0,0,0
775,2023-12-28 04:56:00,253.36,253.05,253.43,253.05,457792,457792,457792,分时图,8.246485361620532,,0,0,0,0,457792,0,0,0,0,0,0,0,0,0,0
776,2023-12-28 04:57:00,253.07,253.13,253.15,252.96,494872,494872,494872,分时图,12.059158657506174,,0,0,0,0,494872,0,0,0,0,0,0,0,0,0,0
777,2023-12-28 04:58:00,253.09,252.98,253.14,252.94,424528,424528,424528,分时图,12.059158657506174,,0,0,0,0,424528,0,0,0,0,0,0,0,0,0,0
778,2023-12-28 04:59:00,253.08,252.99,253.08,252.99,448296,448296,448296,分时图,12.059158657506174,,0,0,0,0,448296,0,0,0,0,0,0,0,0,0,0
779,2023-12-28 05:00:00,253.11,253.18,254.89,252.31,4334720,4334720,4334720,分时图,12.059158657506174,,0,0,0,0,4334720,0,0,0,0,0,0,0,0,0,0
780,2023-12-29 22:31:00,255.1,254.48,256.19,253.8,2089977,2089977,2089977,分时图,12.059158657506174,,0,0,0,0,2089977,0,0,0,0,0,0,0,0,0,0
781,2023-12-29 22:32:00,254.13,253.01,254.13,253.01,546574,546574,546574,分时图,9.954587509444941,,0,0,0,0,546574,0,0,0,0,0,0,0,0,0,0
782,2023-12-29 22:33:00,253.09,252.41,253.23,252.41,719877,719877,719877,分时图,9.954587509444941,,0,0,0,0,719877,0,0,0,0,0,0,0,0,0,0
783,2023-12-29 22:34:00,252.64,252.33,252.81,252.33,537178,537178,537178,分时图,9.954587509444941,,0,0,0,0,537178,0,0,0,0,0,0,0,0,0,0
784,2023-12-29 22:35:00,252.74,252.12,252.77,252.12,621938,621938,621938,分时图,9.954587509444941,,0,0,0,0,621938,0,0,0,0,0,0,0,0,0,0
785,2023-12-29 22:36:00,252.39,251.66,252.42,251.66,803610,803610,803610,分时图,9.954587509444941,,0,0,0,0,803610,0,0,0,0,0,0,0,0,0,0
786,2023-12-29 22:37:00,251.76,251.99,251.99,251.62,587872,587872,587872,分时图,10.584927521478196,,0,0,0,0,587872,0,0,0,0,0,0,0,0,0,0
787,2023-12-29 22:38:00,251.85,252.6,252.6,251.85,542284,542284,542284,分时图,10.584927521478196,,0,0,0,0,542284,0,0,0,0,0,0,0,0,0,0
788,2023-12-29 22:39:00,252.68,253.1,253.1,252.68,632754,632754,632754,分时图,10.584927521478196,,0,0,0,0,632754,0,0,0,0,0,0,0,0,0,0
789,2023-12-29 22:40:00,253.0,252.95,253.1,252.74,493550,493550,493550,分时图,10.584927521478196,,0,0,0,0,493550,0,0,0,0,0,0,0,0,0,0
790,2023-12-29 22:41:00,252.63,252.7,252.7,252.38,450336,450336,450336,分时图,10.584927521478196,,0,0,0,0,450336,0,0,0,0,0,0,0,0,0,0
791,2023-12-29 22:42:00,253.05,253.02,253.12,253.02,475791,475791,475791,分时图,12.51535814824144,,0,0,0,0,475791,0,0,0,0,0,0,0,0,0,0
792,2023-12-29 22:43:00,253.1,253.62,253.62,253.1,567611,567611,567611,分时图,12.51535814824144,,0,0,0,0,567611,0,0,0,0,0,0,0,0,0,0
793,2023-12-29 22:44:00,253.59,253.65,253.7,253.54,406423,406423,406423,分时图,12.51535814824144,,0,0,0,0,406423,0,0,0,0,0,0,0,0,0,0
794,2023-12-29 22:45:00,253.58,253.79,253.9,253.58,432336,432336,432336,分时图,12.51535814824144,,0,0,0,0,432336,0,0,0,0,0,0,0,0,0,0
795,2023-12-29 22:46:00,253.63,253.29,253.63,253.29,378812,378812,378812,分时图,12.51535814824144,,0,0,0,0,378812,0,0,0,0,0,0,0,0,0,0
796,2023-12-29 22:47:00,253.32,253.41,253.75,253.32,436710,436710,436710,分时图,16.344675085116943,,0,0,0,0,436710,0,0,0,0,0,0,0,0,0,0
797,2023-12-29 22:48:00,253.36,253.43,253.43,253.0,476847,476847,476847,分时图,16.344675085116943,,0,0,0,0,476847,0,0,0,0,0,0,0,0,0,0
798,2023-12-29 22:49:00,253.49,253.55,253.73,253.35,505136,505136,505136,分时图,16.344675085116943,,0,0,0,0,505136,0,0,0,0,0,0,0,0,0,0
799,2023-12-29 22:50:00,253.9,253.66,253.9,253.66,420924,420924,420924,分时图,16.344675085116943,,0,0,0,0,420924,0,0,0,0,0,0,0,0,0,0
800,2023-12-29 22:51:00,253.73,254.2,254.2,253.57,516100,516100,516100,分时图,16.344675085116943,,0,0,0,0,516100,0,0,0,0,0,0,0,0,0,0
801,2023-12-29 22:52:00,254.19,253.3,254.19,253.3,592969,592969,592969,分时图,17.829653722553633,,0,0,0,0,592969,0,0,0,0,0,0,0,0,0,0
802,2023-12-29 22:53:00,253.53,253.3,253.57,253.3,421312,421312,421312,分时图,17.829653722553633,,0,0,0,0,421312,0,0,0,0,0,0,0,0,0,0
803,2023-12-29 22:54:00,253.05,252.74,253.17,252.74,509444,509444,509444,分时图,17.829653722553633,,0,0,0,0,509444,0,0,0,0,0,0,0,0,0,0
804,2023-12-29 22:55:00,252.7,253.01,253.01,252.7,361846,361846,361846,分时图,17.829653722553633,,0,0,0,0,361846,0,0,0,0,0,0,0,0,0,0
805,2023-12-29 22:56:00,253.11,253.37,253.61,253.11,521996,521996,521996,分时图,17.829653722553633,,0,0,0,0,521996,0,0,0,0,0,0,0,0,0,0
806,2023-12-29 22:57:00,253.47,253.35,253.5,253.35,299553,299553,299553,分时图,16.46405697460613,,0,0,0,0,299553,0,0,0,0,0,0,0,0,0,0
807,2023-12-29 22:58:00,253.24,253.52,253.52,253.23,290195,290195,290195,分时图,16.46405697460613,,0,0,0,0,290195,0,0,0,0,0,0,0,0,0,0
808,2023-12-29 22:59:00,253.43,253.37,253.6,253.3,321340,321340,321340,分时图,16.46405697460613,,0,0,0,0,321340,0,0,0,0,0,0,0,0,0,0
809,2023-12-29 23:00:00,253.3,252.85,253.35,252.85,370998,370998,370998,分时图,16.46405697460613,,0,0,0,0,370998,0,0,0,0,0,0,0,0,0,0
810,2023-12-29 23:01:00,252.95,252.21,252.95,252.12,852351,852351,852351,分时图,16.46405697460613,,0,0,0,0,852351,0,0,0,0,0,0,0,0,0,0
811,2023-12-29 23:02:00,252.06,252.0,252.06,251.95,359194,359194,359194,分时图,15.88607091371954,,0,0,0,0,359194,0,0,0,0,0,0,0,0,0,0
812,2023-12-29 23:03:00,251.9,252.17,252.17,251.9,389178,389178,389178,分时图,15.88607091371954,,0,0,0,0,389178,0,0,0,0,0,0,0,0,0,0
813,2023-12-29 23:04:00,251.99,251.8,251.99,251.72,421236,421236,421236,分时图,15.88607091371954,,0,0,0,0,421236,0,0,0,0,0,0,0,0,0,0
814,2023-12-29 23:05:00,251.81,252.14,252.14,251.81,309284,309284,309284,分时图,15.88607091371954,,0,0,0,0,309284,0,0,0,0,0,0,0,0,0,0
815,2023-12-29 23:06:00,252.07,252.44,252.44,252.07,390844,390844,390844,分时图,15.88607091371954,,0,0,0,0,390844,0,0,0,0,0,0,0,0,0,0
816,2023-12-29 23:07:00,252.49,253.18,253.37,252.49,633716,633716,633716,分时图,17.879079920336558,,0,0,0,0,633716,0,0,0,0,0,0,0,0,0,0
817,2023-12-29 23:08:00,253.01,253.38,253.38,252.91,487956,487956,487956,分时图,17.879079920336558,,0,0,0,0,487956,0,0,0,0,0,0,0,0,0,0
818,2023-12-29 23:09:00,253.35,253.41,253.43,253.34,432132,432132,432132,分时图,17.879079920336558,,0,0,0,0,432132,0,0,0,0,0,0,0,0,0,0
819,2023-12-29 23:10:00,253.38,253.12,253.38,253.12,283348,283348,283348,分时图,17.879079920336558,,0,0,0,0,283348,0,0,0,0,0,0,0,0,0,0
820,2023-12-29 23:11:00,253.18,253.44,253.5,253.17,401992,401992,401992,分时图,17.879079920336558,,0,0,0,0,401992,0,0,0,0,0,0,0,0,0,0
821,2023-12-29 23:12:00,253.48,253.38,253.48,253.26,278350,278350,278350,分时图,18.7662630900738,,0,0,0,0,278350,0,0,0,0,0,0,0,0,0,0
822,2023-12-29 23:13:00,253.25,253.26,253.32,253.25,245836,245836,245836,分时图,18.7662630900738,,0,0,0,0,245836,0,0,0,0,0,0,0,0,0,0
823,2023-12-29 23:14:00,253.53,253.33,253.53,253.32,443794,443794,443794,分时图,18.7662630900738,,0,0,0,0,443794,0,0,0,0,0,0,0,0,0,0
824,2023-12-29 23:15:00,253.32,253.0,253.32,252.87,411240,411240,411240,分时图,18.7662630900738,,0,0,0,0,411240,0,0,0,0,0,0,0,0,0,0
825,2023-12-29 23:16:00,252.92,253.07,253.07,252.77,285152,285152,285152,分时图,18.7662630900738,,0,0,0,0,285152,0,0,0,0,0,0,0,0,0,0
826,2023-12-29 23:17:00,253.06,253.48,253.48,253.03,322460,322460,322460,分时图,20.699940752920778,,0,0,0,0,322460,0,0,0,0,0,0,0,0,0,0
827,2023-12-29 23:18:00,253.47,253.23,253.47,253.23,338806,338806,338806,分时图,20.699940752920778,,0,0,0,0,338806,0,0,0,0,0,0,0,0,0,0
828,2023-12-29 23:19:00,253.08,253.24,253.3,253.08,265994,265994,265994,分时图,20.699940752920778,,0,0,0,0,265994,0,0,0,0,0,0,0,0,0,0
829,2023-12-29 23:20:00,253.34,253.36,253.4,253.33,245708,245708,245708,分时图,20.699940752920778,,0,0,0,0,245708,0,0,0,0,0,0,0,0,0,0
830,2023-12-29 23:21:00,253.25,253.23,253.4,253.23,158132,158132,158132,分时图,20.699940752920778,,0,0,0,0,158132,0,0,0,0,0,0,0,0,0,0
831,2023-12-29 23:22:00,252.93,252.76,253.0,252.76,367524,367524,367524,分时图,19.983211123590138,,0,0,0,0,367524,0,0,0,0,0,0,0,0,0,0
832,2023-12-29 23:23:00,252.73,252.68,252.73,252.5,370388,370388,370388,分时图,19.983211123590138,,0,0,0,0,370388,0,0,0,0,0,0,0,0,0,0
833,2023-12-29 23:24:00,252.85,252.58,252.85,252.5,332256,332256,332256,分时图,19.983211123590138,,0,0,0,0,332256,0,0,0,0,0,0,0,0,0,0
834,2023-12-29 23:25:00,252.53,252.34,252.66,252.34,256776,256776,256776,分时图,19.983211123590138,,0,0,0,0,256776,0,0,0,0,0,0,0,0,0,0
